Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Paajarvi,Bulk_BMI_profundal,12.8707569449178,3.99888017944848,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-210.474213747957
Paajarvi,Bulk_BMI_profundal,14.2734148574625,4.41142662431455,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-144.470020246568
Paajarvi,Bulk_ZPL,7.97152380280009,2.5579292552962,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-200.371223015564
Paajarvi,Bulk_ZPL,8.7853071471159,2.79727729774203,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-198.856667610721
Paajarvi,Bulk_ZPL,8.63655810298181,2.75352757887906,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-200.953636569577
Paajarvi,Bulk_ZPL,7.88543469473261,2.53260892939401,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-198.783366616091
Paajarvi,Bulk_ZPL,8.21200447900485,2.62865886594466,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-201.317128131707
Paajarvi,Bulk_ZPL,7.67492432673678,2.47069411527758,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-183.649538775164
Paajarvi,Bulk_ZPL,7.76412823708228,2.49693055949685,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-177.051295473327
Paajarvi,Bulk_ZPL,7.71627836426668,2.48285706749226,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-199.05566346085
Paajarvi,Chironomid_littoral,7.14171211901858,2.31386699536047,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-142.935447983924
Paajarvi,Chironomid_littoral,6.81612919415415,2.21810731157681,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-150.6121727041
Paajarvi,Chironomid_littoral,7.21376187490037,2.33505810003158,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-175.27673020144
Paajarvi,Chironomid_littoral,6.06474533968967,1.99711206026373,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-155.658144350964
Paajarvi,Chironomid_Profundal,8.30410502843534,2.65574726283598,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-163.600496873575
Paajarvi,Cladocera,5.83348161978273,1.92909331911463,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-184.741922352481
Paajarvi,Cladocera,6.31564704980326,2.07090668088537,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-181.058388034962
Paajarvi,Copepods,8.41467792475616,2.68826870293034,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-202.812529494277
Paajarvi,Copepods,8.77446506467382,2.79408844996495,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-192.683479476041
Paajarvi,Copepods,7.86748883826705,2.5273307363159,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-201.813425940294
Paajarvi,Copepods,8.12992928166372,2.6045191020208,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-203.935443470562
Paajarvi,Copepods,8.78575935847388,2.79741030108261,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-206.135621896568
Paajarvi,Perch_large,13.1157865257255,4.07094770321544,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-194.61943255901
Paajarvi,Perch_large,12.4819824835745,3.88453474964163,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-193.097713573881
Paajarvi,Perch_large,12.8948812641394,4.00597556745483,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-193.138026480857
Paajarvi,Perch_large,13.2422323629404,4.10813765533747,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-192.490659245752
Paajarvi,Perch_large,13.14858668737,4.08059480958147,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-193.424718594678
Paajarvi,Perch_medium,11.4903719455108,3.59288459138759,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-185.624416785832
Paajarvi,Perch_medium,12.6502173001659,3.93401557805086,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-200.352313816259
Paajarvi,Perch_medium,12.8583230865373,3.99522316227773,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-190.823204061149
Paajarvi,Perch_medium,12.4516884000554,3.87562472507719,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-196.347375475801
Paajarvi,Perch_medium,13.0261738047018,4.0445910205614,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-188.113060016376
Paajarvi,Perch_small,13.2678606369817,4.11567538299667,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-220.646582316623
Paajarvi,Perch_small,13.3056566262788,4.12679185043699,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-219.290090835808
Paajarvi,Perch_small,13.4333777429411,4.16435688474943,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-227.978002712561
Paajarvi,Perch_small,13.2753012207255,4.11786378998014,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-227.075506091028
Paajarvi,Perch_small,12.4022351729283,3.86107965827508,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-220.097765754989
Paajarvi,Roach_large,11.4311365779177,3.57546242444843,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-204.93383004714
Paajarvi,Roach_large,12.1645898166258,3.79118396524493,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-212.429907434181
Paajarvi,Roach_large,12.2427835175462,3.81418211257447,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-203.395307491689
Paajarvi,Roach_large,11.1915014544912,3.5049815057936,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-188.534992919995
Paajarvi,Roach_large,12.197160753847,3.80076365266294,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-227.863871828228
Paajarvi,Ruffe,14.1236650025202,4.36738254933154,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-213.115075524849
Paajarvi,Ruffe,14.2760201235126,4.41219287903517,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-207.372991672436
Paajarvi,Ruffe,14.4665624933665,4.46823475252163,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-201.577862664949
Paajarvi,Ruffe,14.8659965779181,4.58571536562503,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-211.793692634207
Paajarvi,Ruffe,15.0315100920062,4.63439581094507,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-212.157110530939
Paajarvi,Smelt,13.8642619881433,4.29108754510304,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-230.953783764614
Paajarvi,Vendace,13.7046772429089,4.2441508553282,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-229.542363895239
Paajarvi,Vendace,12.6780236504906,3.94219391638166,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-203.211745628069
Paajarvi,Vendace,13.1593021096663,4.08374640437449,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-206.474467561783
Pankajarvi,Asellus_littoral,5.63817351021375,1.52271775860078,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-137.642727983283
Pankajarvi,Bleak,10.1759724759877,2.85736451324016,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-149.411605063323
Pankajarvi,Bleak,9.75619872242927,2.73390164454652,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-158.232057745971
Pankajarvi,Bleak,10.9170775794757,3.07533660250136,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-154.878543793164
Pankajarvi,Bleak,10.7941288234788,3.03917520367873,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-140.50729751479
Pankajarvi,Bleak,10.9645492807478,3.0892988675814,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-152.109052241298
Pankajarvi,Bulk_BMI_littoral,3.50043912950272,0.8939723525093,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-110.2349739963
Pankajarvi,Bulk_BMI_littoral,7.8657287178308,2.17788105495874,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-139.5714517061
Pankajarvi,Bulk_BMI_profundal,5.77724195852168,1.56362024339723,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-113.134381429177
Pankajarvi,Bulk_ZPL,8.386814588,2.3311416050085,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-164.889612873942
Pankajarvi,Bulk_ZPL,8.486094125,2.36034146883203,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-162.305719790521
Pankajarvi,Chaoborus,10.63753109,2.9931170467732,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-181.56006303021
Pankajarvi,Chironomid_littoral,6.08207853500385,1.65327806000963,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-130.153942555935
Pankajarvi,Chironomid_littoral,7.6498553022227,2.11438887389753,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-132.222699461876
Pankajarvi,Chironomid_Profundal,4.86590087871588,1.2955787493367,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-105.390957316026
Pankajarvi,Copepods,9.224822186,2.57761442794968,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-166.268536639941
Pankajarvi,Perch_large,13.4135878607995,3.80960433230248,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-149.409121844831
Pankajarvi,Perch_large,13.4453786571547,3.8189545665246,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-156.629911374919
Pankajarvi,Perch_large,13.331893733548,3.78557664781674,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-153.018485129391
Pankajarvi,Perch_large,14.2013971390459,4.04131294355142,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-156.639296471464
Pankajarvi,Perch_medium,13.037775731147,3.6990713529929,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-163.078154781742
Pankajarvi,Perch_medium,13.3019135346603,3.77675894226154,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-173.824408421933
Pankajarvi,Perch_medium,12.3369219248529,3.49293788055346,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-161.946419231036
Pankajarvi,Perch_medium,12.7920385757978,3.62679571906667,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-157.247042182714
Pankajarvi,Perch_medium,12.926605832092,3.6663743238591,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-165.554000028684
Pankajarvi,Perch_small,11.6889881675462,3.30236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-171.497109318386
Pankajarvi,Perch_small,11.6889881675462,3.30236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-174.211354329242
Pankajarvi,Perch_small,11.6727467041394,3.29759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-174.086376128725
Pankajarvi,Perch_small,11.6727467041394,3.29759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-171.375517775105
Pankajarvi,Pike,13.2876374892251,3.77256010536884,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-153.338579962478
Pankajarvi,Pike,13.5232142158212,3.84184737789708,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-132.966301030776
Pankajarvi,Pike,13.3577625187797,3.79318511406135,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-151.060272610886
Pankajarvi,Pike,13.2666549380614,3.76638876679125,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-152.325539743779
Pankajarvi,Roach_large,11.4404518095362,3.22927019957796,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-167.071503721031
Pankajarvi,Roach_large,11.5679552540257,3.26677121266313,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-140.151367698997
Pankajarvi,Roach_large,11.6583414355999,3.29335538371435,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-157.232523465825
Pankajarvi,Roach_large,11.9206423065105,3.37050269868805,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-176.145444142804
Pankajarvi,Roach_large,13.336479084774,3.78692528053028,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-160.256459467069
Pankajarvi,Roach_small,11.3252395397109,3.19538423786465,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-178.789699467098
Pankajarvi,Roach_small,11.1405003782266,3.14104919036926,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-173.542614085983
Pankajarvi,Ruffe,13.8960994327789,3.95151950053171,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-158.509929011858
Pankajarvi,Ruffe,14.6189461516162,4.16412147666032,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-161.910108782499
Pankajarvi,Ruffe,14.3718347265397,4.09144164575546,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-163.214101494408
Pankajarvi,Ruffe,12.5939921379486,3.56854676675808,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-154.921345660486
Pankajarvi,Ruffe,14.3186313344807,4.07579358926752,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-155.595290582731
Pesosjarvi,Bulk_BMI_littoral,2.074008697349,1.69395226426342,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-167.366832105
Pesosjarvi,Bulk_BMI_littoral,1.40474871839535,1.49711109398294,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-163.074494477905
Pesosjarvi,Bulk_BMI_profundal,5.75991196516752,2.77804146068063,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-169.943519953185
Pesosjarvi,Bulk_ZPL,3.34835133252951,2.06875892166945,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-187.209418080339
Pesosjarvi,Chironomid_littoral,2.54644909708795,1.83290532301017,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-152.683845754211
Pesosjarvi,Chironomid_littoral,2.83796893444181,1.91864645164366,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-152.286433273621
Pesosjarvi,Chironomid_Profundal,6.39214865231159,2.96399342748771,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-129.485253146858
Pesosjarvi,Cladocera,3.2631655338628,2.04370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-194.650484750474
Pesosjarvi,Cladocera,3.2631655338628,2.04370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-188.326029983479
Pesosjarvi,Cladocera,2.94665709894152,1.95061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-192.169821055581
Pesosjarvi,Cladocera,2.94665709894152,1.95061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-185.997387392664
Pesosjarvi,Cladocera,3.15320972865819,2.01136433229554,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-178.080902950594
Pesosjarvi,Copepods,5.31041107675464,2.64583531702979,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-257.835998314365
Pesosjarvi,Copepods,4.81812779723895,2.50104611717223,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-223.493016054323
Pesosjarvi,Perch_large,7.63175145558445,3.32858248727385,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-166.025704222309
Pesosjarvi,Perch_large,7.52759175986665,3.29794728265097,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-161.4017017698
Pesosjarvi,Perch_large,7.94105221564396,3.41955329905606,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-169.396115505277
Pesosjarvi,Perch_large,7.85417853433838,3.39400221631912,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-159.751034402037
Pesosjarvi,Perch_large,7.755806195143,3.3650691753793,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-156.388207839951
Pesosjarvi,Perch_medium,7.30050471854149,3.23115697637886,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-170.151063405628
Pesosjarvi,Perch_medium,6.69366396946229,3.05267440312027,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-152.296744913301
Pesosjarvi,Perch_medium,7.32818342516666,3.23929777244509,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-170.026683011161
Pesosjarvi,Perch_medium,5.881282294442,2.8137386163496,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-171.914062346369
Pesosjarvi,Perch_medium,7.07301327809254,3.16424772918799,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-171.100737608497
Pusulanjarvi,Asellus_littoral,7.55170681153894,2.43884704883498,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-174.902680368111
Pusulanjarvi,Bleak,12.594677842752,3.92207382272117,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-199.606244769167
Pusulanjarvi,Bleak,12.9825734746796,4.03616077328812,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-196.570996492352
Pusulanjarvi,Bleak,12.7844582879816,3.97789160072989,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-205.067082932284
Pusulanjarvi,Bleak,12.4895446666744,3.89115230034542,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-208.511633636111
Pusulanjarvi,Bleak,12.4447754775687,3.8779848917849,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-205.069815477313
Pusulanjarvi,Bulk_BMI_littoral,8.97551648239591,2.85761459908703,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-175.465733609335
Pusulanjarvi,Bulk_BMI_littoral,8.28394096001185,2.65421003367996,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-184.670381871087
Pusulanjarvi,Bulk_BMI_profundal,9.89308051987211,3.12748637481533,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-149.487277922938
Pusulanjarvi,Bulk_ZPL,8.252687959,2.64501797455882,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-191.290150656728
Pusulanjarvi,Bulk_ZPL,6.674069993,2.18071857279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-180.411895403084
Pusulanjarvi,Chaoborus,12.9978536,4.04065492779412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-267.69223141018
Pusulanjarvi,Chironomid_littoral,9.0796597152111,2.88824496167974,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-171.564236644213
Pusulanjarvi,Chironomid_Profundal,7.8579514306474,2.52891899563159,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-124.74750303035
Pusulanjarvi,Cladocera,6.847051846,2.23159558838235,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-170.801790018604
Pusulanjarvi,Cladocera,5.272201845,1.76840441161765,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-152.647109187871
Pusulanjarvi,Copepods,9.125603783,2.90175792279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-198.853362808792
Pusulanjarvi,Copepods,7.911782324,2.54475161132353,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-196.72556493717
Pusulanjarvi,Perch_large,14.5938165918855,4.51005580776044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-206.019412186021
Pusulanjarvi,Perch_large,13.4853984347739,4.18405046743349,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-173.452715740462
Pusulanjarvi,Perch_large,14.7146151165075,4.54558478559044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-187.668994683202
Pusulanjarvi,Perch_large,13.5226942503348,4.19501982495141,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-194.358950318768
Pusulanjarvi,Perch_large,14.3617747912419,4.44180821933586,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-198.561801593084
Pusulanjarvi,Perch_medium,13.3962564733743,4.15783224349244,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-204.297917963277
Pusulanjarvi,Perch_medium,13.6428121279759,4.23034861249291,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-206.505464329941
Pusulanjarvi,Perch_medium,13.6707312116998,4.23856010770582,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-201.442784710118
Pusulanjarvi,Perch_medium,13.631203367033,4.22693427103911,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-204.265404695416
Pusulanjarvi,Perch_medium,13.4726525472354,4.180301676981,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-219.80562714915
Pusulanjarvi,Perch_small,13.8831602557978,4.30103923832288,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-223.10979537432
Pusulanjarvi,Perch_small,13.9462907991033,4.31960704517744,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-229.066079388537
Pusulanjarvi,Perch_small,13.7814486160947,4.27112405017492,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-222.753403609122
Pusulanjarvi,Perch_small,13.7076309059616,4.24941295895929,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-206.236073233769
Pusulanjarvi,Perch_small,13.8372117055844,4.28752495884835,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-224.04155564113
Pusulanjarvi,Pike,14.7460507855774,4.55483057061099,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-199.411928330107
Pusulanjarvi,Roach_large,12.5003317429699,3.8943249698441,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-210.976785208753
Pusulanjarvi,Roach_large,12.7489091057745,3.96743595890427,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-216.851393254755
Pusulanjarvi,Roach_large,12.7425649552118,3.96557003226817,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-209.387649215555
Pusulanjarvi,Roach_large,12.5733498056164,3.91580087062246,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-203.436430935108
Pusulanjarvi,Roach_large,12.6254599959663,3.93112739719596,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-205.263236800285
Pusulanjarvi,Roach_small,13.0234046809886,4.0481699516143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-222.686945055692
Pusulanjarvi,Roach_small,12.7368221264517,3.96388096498579,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-210.393383618116
Pusulanjarvi,Roach_small,12.6946919532491,3.95148973757328,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-213.440759032099
Pusulanjarvi,Roach_small,12.6813738285168,3.94757264206376,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-210.206255326162
Pusulanjarvi,Roach_small,12.5921244828282,3.92132283450828,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-208.437404027655
Pusulanjarvi,Ruffe,13.5346770054537,4.19854416469228,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-181.806106092882
Pusulanjarvi,Ruffe,14.9282515016732,4.60841901652152,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-186.702494829025
Pusulanjarvi,Ruffe,12.3223154308616,3.8419672309887,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-142.257096418978
Pusulanjarvi,Ruffe,12.3748377303129,3.85741496612143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-152.401707473521
Pusulanjarvi,Ruffe,14.2642823504011,4.41313397202972,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-191.690128296126
Pusulanjarvi,Smelt,14.7067396218435,4.54326846363045,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-213.6211511098
Pusulanjarvi,Smelt,15.3477536915749,4.73180201355146,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-225.318519070315
Pusulanjarvi,Smelt,14.7893271195477,4.56755890413168,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-221.460875769037
Pusulanjarvi,Smelt,14.5629679800531,4.50098268663326,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-211.506865651355
Pusulanjarvi,Smelt,15.3779661020424,4.74068801663011,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-231.03913134916
