Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Majajarvi,Copepods,6.57076623743921,2.86199439558849,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-230.998499745453
Majajarvi,Perch_large,9.99821775322298,3.87006837081901,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-180.803128173654
Majajarvi,Perch_large,9.82242862183078,3.81836568511542,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-183.265705186421
Majajarvi,Perch_large,7.26233683402768,3.06539751223215,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-139.174781675148
Majajarvi,Perch_small,8.13918774153567,3.3232948379698,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-209.150735198399
Majajarvi,Perch_small,8.27484049219587,3.36319270581104,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-215.980926365427
Majajarvi,Perch_small,8.37257459782602,3.39193803099637,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-219.564813640081
Majajarvi,Pike,9.7397829756008,3.7940581421066,96.4300714,0,5.75,0.0628397518044378,-3.56101509270442,-1.29137846015021,-193.614205136909
Niemisjarvi,Asellus_littoral,6.46206873197773,1.96838312440941,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-142.423127130933
Niemisjarvi,Asellus_littoral,7.35706348599378,2.23161687559059,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-146.245510257025
Niemisjarvi,Bleak,9.98779085783512,2.98344050980174,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-167.884373779015
Niemisjarvi,Bulk_BMI_littoral,8.73124590836047,2.63578817628668,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-151.075237787149
Niemisjarvi,Bulk_BMI_littoral,9.12494784460775,2.75158286341823,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-182.059756173779
Niemisjarvi,Bulk_BMI_profundal,6.96048296497672,2.09305583543162,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-126.35057271644
Niemisjarvi,Bulk_ZPL,8.014975526,2.40320070632082,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-171.530645467067
Niemisjarvi,Bulk_ZPL,8.222957919,2.46437199837965,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-172.236900618663
Niemisjarvi,Chironomid_littoral,8.29403305759796,2.50719616135653,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-145.282813940631
Niemisjarvi,Chironomid_littoral,7.45091798923053,2.25922114124846,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-175.232593821119
Niemisjarvi,Chironomid_Profundal,-0.280308203455533,2.1,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-121.844917342528
Niemisjarvi,Perch_large,13.7489538215063,4.08966491088151,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-205.621281202195
Niemisjarvi,Perch_large,14.2791333962798,4.24560007993254,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-201.015619204149
Niemisjarvi,Perch_large,12.1416179348894,3.61691906187652,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-217.531723303062
Niemisjarvi,Perch_large,13.2995677379869,3.9574925333758,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-200.063685656346
Niemisjarvi,Perch_large,14.3044301448368,4.25304030009634,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-185.553059786143
Niemisjarvi,Perch_medium,14.125827461864,4.20051009922199,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-239.505617816889
Niemisjarvi,Perch_medium,13.9172109889864,4.13915231308153,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-240.187708285909
Niemisjarvi,Perch_medium,13.5896395202669,4.04280776345815,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-229.063611765421
Niemisjarvi,Perch_medium,13.3515144731145,3.97277098488391,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-214.992715052229
Niemisjarvi,Perch_medium,13.278270638049,3.95122868045287,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-220.44884627324
Niemisjarvi,Perch_small,12.0470197676408,3.58909607150929,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-206.765375979476
Niemisjarvi,Perch_small,12.1714153991173,3.62568302194357,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-202.918061209015
Niemisjarvi,Perch_small,12.9888822997203,3.86611446329737,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-235.404451513143
Niemisjarvi,Perch_small,12.1871607014111,3.63031399320643,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-229.739342175772
Niemisjarvi,Perch_small,11.795285190047,3.51505648986406,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-215.491631294302
Niemisjarvi,Pike,14.5863803784956,4.33596683940776,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-216.520139837197
Niemisjarvi,Pike,14.9529124450763,4.4437703884021,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-225.956043253999
Niemisjarvi,Pike,14.6718702065896,4.36111090649425,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-218.541599014983
Niemisjarvi,Roach_large,8.97727988222108,2.68623139932702,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-181.423035613806
Niemisjarvi,Roach_large,11.0810404605493,3.30498451060003,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-191.88300016961
Niemisjarvi,Roach_large,11.575501707914,3.45041428923671,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-224.130720857287
Niemisjarvi,Roach_large,11.7411286529926,3.49912809661276,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-211.580190415109
Niemisjarvi,Roach_small,12.1897056987445,3.63106252183392,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-239.391220736096
Niemisjarvi,Roach_small,12.2461761128434,3.64767146715711,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-238.863697697742
Niemisjarvi,Roach_small,11.5096365192195,3.43104217491481,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-213.280364705212
Niemisjarvi,Roach_small,12.1232800764832,3.61152557411,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-206.77776843689
Niemisjarvi,Roach_small,12.3843360504427,3.68830674292163,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-234.506067242069
Niemisjarvi,Ruffe,13.0934154038719,3.8968594939302,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-205.965470248114
Niemisjarvi,Ruffe,13.075547214007,3.89160414396994,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-206.701891501252
Niemisjarvi,Ruffe,13.3595079149272,3.97512199718176,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-210.966586523142
Niemisjarvi,Ruffe,12.2860460906857,3.65939793122838,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-203.253929886293
Niemisjarvi,Ruffe,12.8465234214812,3.82424420499175,73.18886037,19.5694526,6.98,0.0873181371078962,-0.825902354382282,-3.0665935971318,-237.578245365168
Paajarvi,Asellus_littoral,5.33776889737249,2.06457340763544,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-170.182083565574
Paajarvi,Asellus_littoral,5.57866972545153,2.13542659236456,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-165.060447299912
Paajarvi,Bulk_BMI_littoral,4.76004746633713,1.89465533968386,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-181.994667517587
Paajarvi,Bulk_BMI_littoral,4.79636747594026,1.90533769544949,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-172.950018384072
Paajarvi,Bulk_BMI_littoral,5.75231215238218,2.18649789440299,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-163.004971609262
Paajarvi,Bulk_BMI_littoral,6.64593468843175,2.44932805206463,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-204.047614930999
Paajarvi,Bulk_BMI_littoral,7.22557650785133,2.61981094012921,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-232.33247599159
Paajarvi,Bulk_BMI_littoral,5.62972977747128,2.15044425472331,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-217.814892346025
Paajarvi,Bulk_BMI_profundal,10.4629020780545,3.39068757154751,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-166.818863944823
Paajarvi,Bulk_BMI_profundal,9.62734178789335,3.14493454502952,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-219.21565019106
Paajarvi,Bulk_BMI_profundal,9.03553171669966,2.97087275938431,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-190.444437415745
Paajarvi,Bulk_BMI_profundal,11.1572483601839,3.59490706629144,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-178.916592224158
Paajarvi,Bulk_BMI_profundal,14.2734148574625,4.51142662431455,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-185.63398686145
Paajarvi,Bulk_BMI_profundal,12.8707569449178,4.09888017944848,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-279.665853540313
Paajarvi,Bulk_ZPL,8.63655810298181,2.85352757887906,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-237.936645214203
Paajarvi,Bulk_ZPL,7.97152380280009,2.6579292552962,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-233.276046476532
Paajarvi,Bulk_ZPL,8.7853071471159,2.89727729774203,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-236.102938133984
Paajarvi,Bulk_ZPL,7.67492432673678,2.57069411527758,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-210.698502454544
Paajarvi,Bulk_ZPL,7.76412823708228,2.59693055949685,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-202.883348364124
Paajarvi,Bulk_ZPL,7.71627836426668,2.58285706749226,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-230.157206618038
Paajarvi,Bulk_ZPL,7.88543469473261,2.63260892939401,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-230.780470168599
Paajarvi,Bulk_ZPL,8.21200447900485,2.72865886594466,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-235.881892972255
Paajarvi,Chironomid_littoral,6.06474533968967,2.27839000831696,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-176.896341658726
Paajarvi,Chironomid_littoral,7.14171211901858,2.5951449434137,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-164.312713413035
Paajarvi,Chironomid_littoral,6.81612919415415,2.49938525963004,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-173.204920526923
Paajarvi,Chironomid_littoral,7.21376187490037,2.61633604808481,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-207.103358367198
Paajarvi,Chironomid_Profundal,8.30410502843534,2.75574726283598,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-188.268918427759
Paajarvi,Cladocera,6.31564704980326,2.17090668088537,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-201.018736866751
Paajarvi,Cladocera,5.83348161978273,2.02909331911463,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-203.104913738158
Paajarvi,Copepods,8.41467792475616,2.78826870293034,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-238.999261813054
Paajarvi,Copepods,8.77446506467382,2.89408844996495,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-228.020139791046
Paajarvi,Copepods,8.78575935847388,2.89741030108261,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-245.564617424918
Paajarvi,Copepods,7.86748883826705,2.6273307363159,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-234.485538223004
Paajarvi,Copepods,8.12992928166372,2.7045191020208,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-238.720244432592
Paajarvi,Perch_large,13.1157865257255,4.17094770321544,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-257.374993331759
Paajarvi,Perch_large,12.8948812641394,4.10597556745483,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-253.666825025824
Paajarvi,Perch_large,13.2422323629404,4.20813765533746,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-254.966547216137
Paajarvi,Perch_large,12.4819824835745,3.98453474964163,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-250.922477500718
Paajarvi,Perch_large,13.14858668737,4.18059480958147,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-255.773432147848
Paajarvi,Perch_medium,11.4903719455108,3.6928845913876,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-233.920098309557
Paajarvi,Perch_medium,12.8583230865373,4.09522316227773,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-249.936474429673
Paajarvi,Perch_medium,12.4516884000554,3.97562472507719,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-255.555755808659
Paajarvi,Perch_medium,13.0261738047018,4.1445910205614,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-246.904012134463
Paajarvi,Perch_medium,12.6502173001659,4.03401557805086,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-262.868870340846
Paajarvi,Perch_small,13.2678606369817,4.21567538299667,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-298.238839702853
Paajarvi,Perch_small,13.3056566262788,4.22679185043699,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-296.468737057841
Paajarvi,Perch_small,13.4333777429411,4.26435688474943,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-310.888455090699
Paajarvi,Perch_small,13.2753012207255,4.21786378998014,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-308.144249356431
Paajarvi,Perch_small,12.4022351729283,3.96107965827508,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-290.454919895518
Paajarvi,Roach_large,12.2427835175462,3.91418211257447,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-264.570795895122
Paajarvi,Roach_large,11.1915014544912,3.6049815057936,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-236.317599575306
Paajarvi,Roach_large,12.197160753847,3.90076365266294,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-300.274369029776
Paajarvi,Roach_large,11.4311365779177,3.67546242444843,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-261.215739757956
Paajarvi,Roach_large,12.1645898166258,3.89118396524494,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-277.312265372232
Paajarvi,Ruffe,14.1236650025202,4.46738254933154,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-293.453749817919
Paajarvi,Ruffe,15.0315100920062,4.73439581094507,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-299.27883251536
Paajarvi,Ruffe,14.2760201235126,4.51219287903517,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-285.556337294612
Paajarvi,Ruffe,14.4665624933665,4.56823475252163,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-277.762735994642
Paajarvi,Ruffe,14.8659965779181,4.68571536562503,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-297.332932134836
Paajarvi,Smelt,13.8642619881433,4.39108754510304,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-319.29777691081
Paajarvi,Vendace,13.7046772429089,4.34415085532819,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-315.67819152837
Paajarvi,Vendace,12.6780236504906,4.04219391638166,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-267.344510394516
Paajarvi,Vendace,13.1593021096663,4.18374640437449,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-275.742831916545
Pankajarvi,Asellus_littoral,5.63817351021375,2.1,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-158.834998369078
Pankajarvi,Bleak,10.1759724759877,2.95736451324016,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-172.71585450179
Pankajarvi,Bleak,10.7941288234788,3.13917520367873,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-163.046862182881
Pankajarvi,Bleak,10.9645492807478,3.1892988675814,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-179.236609046097
Pankajarvi,Bleak,9.75619872242927,2.83390164454652,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-182.585290264615
Pankajarvi,Bleak,10.9170775794757,3.17533660250136,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-182.779670850458
Pankajarvi,Bulk_BMI_littoral,3.50043912950272,1.47125459390852,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-118.667018622704
Pankajarvi,Bulk_BMI_littoral,7.8657287178308,2.75516329635796,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-168.818258908001
Pankajarvi,Bulk_BMI_profundal,5.77724195852168,1.66362024339723,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-117.619314663404
Pankajarvi,Bulk_ZPL,8.386814588,2.4311416050085,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-185.449755642631
Pankajarvi,Bulk_ZPL,8.486094125,2.46034146883203,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-182.674601689886
Pankajarvi,Chaoborus,10.63753109,3.0931170467732,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-217.200560300188
Pankajarvi,Chironomid_littoral,6.08207853500385,2.23056030140885,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-150.074523019879
Pankajarvi,Chironomid_littoral,7.6498553022227,2.69167111529675,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-157.527951099892
Pankajarvi,Chironomid_Profundal,4.86590087871588,1.3955787493367,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-107.84247477144
Pankajarvi,Copepods,9.224822186,2.67761442794968,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-190.659120810388
Pankajarvi,Perch_large,13.4135878607995,3.90960433230248,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-185.109969285671
Pankajarvi,Perch_large,13.4453786571547,3.9189545665246,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-195.892960411218
Pankajarvi,Perch_large,14.2013971390459,4.14131294355142,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-199.321815252959
Pankajarvi,Perch_large,13.331893733548,3.88557664781673,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-190.082114419859
Pankajarvi,Perch_medium,12.926605832092,3.7663743238591,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-206.523475253531
Pankajarvi,Perch_medium,13.037775731147,3.7990713529929,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-203.464046425457
Pankajarvi,Perch_medium,13.3019135346603,3.87675894226154,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-220.492303732432
Pankajarvi,Perch_medium,12.3369219248529,3.59293788055346,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-198.586765195177
Pankajarvi,Perch_medium,12.7920385757978,3.72679571906667,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-193.906216684119
Pankajarvi,Perch_small,11.6889881675462,3.40236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-208.886513665611
Pankajarvi,Perch_small,11.6889881675462,3.40236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-212.642155909914
Pankajarvi,Perch_small,11.6727467041394,3.39759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-212.387061531788
Pankajarvi,Perch_small,11.6727467041394,3.39759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-208.638331830776
Pankajarvi,Pike,13.2876374892251,3.87256010536884,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-190.364095205404
Pankajarvi,Pike,13.5232142158212,3.94184737789708,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-161.226454548987
Pankajarvi,Pike,13.3577625187797,3.89318511406135,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-187.311917886066
Pankajarvi,Pike,13.2666549380614,3.86638876679125,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-188.789959348515
Pankajarvi,Roach_large,11.9206423065105,3.47050269868805,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-216.519797633468
Pankajarvi,Roach_large,13.336479084774,3.88692528053028,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-200.738328800778
Pankajarvi,Roach_large,11.4404518095362,3.32927019957796,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-201.59868162237
Pankajarvi,Roach_large,11.5679552540257,3.36677121266313,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-165.110264635453
Pankajarvi,Roach_large,11.6583414355999,3.39335538371435,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-189.020027786611
Pankajarvi,Roach_small,11.3252395397109,3.29538423786465,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-217.062597125807
Pankajarvi,Roach_small,11.1405003782266,3.24104919036926,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-208.983817840084
Pankajarvi,Ruffe,14.3718347265397,4.19144164575546,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-210.139736230925
Pankajarvi,Ruffe,12.5939921379486,3.66854676675808,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-189.715280536649
Pankajarvi,Ruffe,14.3186313344807,4.17579358926752,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-198.269541069787
Pankajarvi,Ruffe,13.8960994327789,4.05151950053171,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-200.737244515577
Pankajarvi,Ruffe,14.6189461516162,4.26412147666032,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-209.366454027492
Pesosjarvi,Bulk_BMI_littoral,2.074008697349,2.49189479053914,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-204.026959049956
Pesosjarvi,Bulk_BMI_littoral,1.40474871839535,2.29505362025866,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-195.094718352894
Pesosjarvi,Bulk_BMI_profundal,5.75991196516752,2.87804146068063,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-193.207499408588
Pesosjarvi,Bulk_ZPL,3.34835133252951,2.16875892166945,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-205.114556289011
Pesosjarvi,Chironomid_littoral,2.54644909708795,2.63084784928589,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-183.835663722789
Pesosjarvi,Chironomid_littoral,2.83796893444181,2.71658897791938,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-184.219525859569
Pesosjarvi,Chironomid_Profundal,6.39214865231159,3.06399342748771,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-141.911357212623
Pesosjarvi,Cladocera,3.2631655338628,2.14370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-206.082397302875
Pesosjarvi,Cladocera,2.94665709894152,2.05061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-209.259603427994
Pesosjarvi,Cladocera,2.94665709894152,2.05061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-202.03986633976
Pesosjarvi,Cladocera,3.2631655338628,2.14370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-213.566043512548
Pesosjarvi,Cladocera,3.15320972865819,2.11136433229554,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-193.548226250279
Pesosjarvi,Copepods,5.31041107675464,2.74583531702979,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-303.633582036996
Pesosjarvi,Copepods,4.81812779723895,2.60104611717223,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-256.834414181988
