Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Paajarvi,Perch_large,13.2422323629404,4.10813765533747,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-248.138622917982
Paajarvi,Perch_large,13.14858668737,4.08059480958147,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-248.914981747365
Paajarvi,Perch_medium,11.4903719455108,3.59288459138759,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-227.888404090463
Paajarvi,Perch_medium,12.6502173001659,3.93401557805086,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-255.741985044839
Paajarvi,Perch_medium,12.8583230865373,3.99522316227773,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-243.298848042118
Paajarvi,Perch_medium,12.4516884000554,3.87562472507719,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-248.705540547963
Paajarvi,Perch_medium,13.0261738047018,4.0445910205614,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-240.381109979189
Paajarvi,Perch_small,13.2678606369817,4.11567538299667,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-289.773836341109
Paajarvi,Perch_small,13.3056566262788,4.12679185043699,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-288.070700288667
Paajarvi,Perch_small,13.4333777429411,4.16435688474943,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-301.944890984334
Paajarvi,Perch_small,13.2753012207255,4.11786378998014,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-299.304504148848
Paajarvi,Perch_small,12.4022351729283,3.86107965827508,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-282.284398092687
Paajarvi,Roach_large,11.4311365779177,3.57546242444843,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-254.151395762886
Paajarvi,Roach_large,12.1645898166258,3.79118396524493,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-269.638956989898
Paajarvi,Roach_large,12.2427835175462,3.81418211257447,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-257.379523284911
Paajarvi,Roach_large,11.1915014544912,3.5049815057936,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-230.195202994458
Paajarvi,Roach_large,12.197160753847,3.80076365266294,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-291.732357442839
Paajarvi,Ruffe,14.1236650025202,4.36738254933154,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-285.169776164051
Paajarvi,Ruffe,14.2760201235126,4.41219287903517,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-277.571138860533
Paajarvi,Ruffe,14.4665624933665,4.46823475252163,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-270.072385390084
Paajarvi,Ruffe,14.8659965779181,4.58571536562503,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-288.902201103674
Paajarvi,Ruffe,15.0315100920062,4.63439581094507,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-290.774484104815
Paajarvi,Smelt,13.8642619881433,4.29108754510304,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-310.036071012098
Paajarvi,Vendace,13.7046772429089,4.2441508553282,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-306.553421925564
Paajarvi,Vendace,12.6780236504906,3.94219391638166,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-260.048302508765
Paajarvi,Vendace,13.1593021096663,4.08374640437449,73.51992678,15.26927161,7.28,0.106559374018932,0.234368924948743,1.02840307283958,-268.128898402155
Pankajarvi,Asellus_littoral,5.63817351021375,1.52271775860078,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-141.911879718543
Pankajarvi,Bleak,10.1759724759877,2.85736451324016,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-168.983020344989
Pankajarvi,Bleak,9.75619872242927,2.73390164454652,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-178.479075227618
Pankajarvi,Bleak,10.9170775794757,3.07533660250136,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-178.666101999527
Pankajarvi,Bleak,10.7941288234788,3.03917520367873,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-159.679825722057
Pankajarvi,Bleak,10.9645492807478,3.0892988675814,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-175.25708144807
Pankajarvi,Bulk_BMI_littoral,3.50043912950272,0.8939723525093,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-109.761185191341
Pankajarvi,Bulk_BMI_littoral,7.8657287178308,2.17788105495874,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-149.902541982342
Pankajarvi,Bulk_BMI_profundal,5.77724195852168,1.56362024339723,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-115.970894958952
Pankajarvi,Bulk_ZPL,8.386814588,2.3311416050085,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-181.235172039301
Pankajarvi,Bulk_ZPL,8.486094125,2.36034146883203,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-178.565007819551
Pankajarvi,Chaoborus,10.63753109,2.9931170467732,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-211.78477901192
Pankajarvi,Chironomid_littoral,6.08207853500385,1.65327806000963,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-134.899942134339
Pankajarvi,Chironomid_littoral,7.6498553022227,2.11438887389753,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-140.865711159667
Pankajarvi,Chironomid_Profundal,4.86590087871588,1.2955787493367,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-106.563932856572
Pankajarvi,Copepods,9.224822186,2.57761442794968,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-186.24745630007
Pankajarvi,Perch_large,13.4135878607995,3.80960433230248,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-180.908240493101
Pankajarvi,Perch_large,13.4453786571547,3.8189545665246,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-191.283289076202
Pankajarvi,Perch_large,13.331893733548,3.78557664781674,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-185.692279237899
Pankajarvi,Perch_large,14.2013971390459,4.04131294355142,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-194.582423347321
Pankajarvi,Perch_medium,13.037775731147,3.6990713529929,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-198.567945467921
Pankajarvi,Perch_medium,13.3019135346603,3.77675894226154,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-214.951989077754
Pankajarvi,Perch_medium,12.3369219248529,3.49293788055346,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-193.875181732104
Pankajarvi,Perch_medium,12.7920385757978,3.62679571906667,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-189.371707915573
Pankajarvi,Perch_medium,12.926605832092,3.6663743238591,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-201.511629864786
Pankajarvi,Perch_small,11.6889881675462,3.30236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-203.78526971514
Pankajarvi,Perch_small,11.6889881675462,3.30236912840444,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-207.398828355013
Pankajarvi,Perch_small,11.6727467041394,3.29759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-207.153384717388
Pankajarvi,Perch_small,11.6727467041394,3.29759222740245,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-203.546477105199
Pankajarvi,Pike,13.2876374892251,3.77256010536884,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-185.963592115325
Pankajarvi,Pike,13.5232142158212,3.84184737789708,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-157.928287821042
Pankajarvi,Pike,13.3577625187797,3.79318511406135,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-183.026884887834
Pankajarvi,Pike,13.2666549380614,3.76638876679125,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-184.449009027805
Pankajarvi,Roach_large,11.4404518095362,3.22927019957796,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-196.773151219098
Pankajarvi,Roach_large,11.5679552540257,3.26677121266313,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-161.665165452255
Pankajarvi,Roach_large,11.6583414355999,3.29335538371435,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-184.670373507744
Pankajarvi,Roach_large,11.9206423065105,3.37050269868805,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-211.129770985061
Pankajarvi,Roach_large,13.336479084774,3.78692528053028,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-195.945347299138
Pankajarvi,Roach_small,11.3252395397109,3.19538423786465,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-211.652035265754
Pankajarvi,Roach_small,11.1405003782266,3.14104919036926,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-203.878892674275
Pankajarvi,Ruffe,13.8960994327789,3.95151950053171,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-195.944304034657
Pankajarvi,Ruffe,14.6189461516162,4.16412147666032,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-204.24705295446
Pankajarvi,Ruffe,14.3718347265397,4.09144164575546,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-204.991080315297
Pankajarvi,Ruffe,12.5939921379486,3.56854676675808,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-185.339323428521
Pankajarvi,Ruffe,14.3186313344807,4.07579358926752,71.04583446,3.885032534,7.06,0.0822082693037421,-1.03396964902352,0.0456403750472117,-193.569958842246
Pesosjarvi,Bulk_BMI_littoral,2.074008697349,1.69395226426342,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-174.205998049791
Pesosjarvi,Bulk_BMI_littoral,1.40474871839535,1.49711109398294,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-167.639827541494
Pesosjarvi,Bulk_BMI_profundal,5.75991196516752,2.77804146068063,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-189.357757503292
Pesosjarvi,Bulk_ZPL,3.34835133252951,2.06875892166945,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-200.814346141621
Pesosjarvi,Chironomid_littoral,2.54644909708795,1.83290532301017,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-159.363195174455
Pesosjarvi,Chironomid_littoral,2.83796893444181,1.91864645164366,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-159.645375685176
Pesosjarvi,Chironomid_Profundal,6.39214865231159,2.96399342748771,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-140.002252967273
Pesosjarvi,Cladocera,3.2631655338628,2.04370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-208.946096369617
Pesosjarvi,Cladocera,3.2631655338628,2.04370427500278,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-201.745571756354
Pesosjarvi,Cladocera,2.94665709894152,1.95061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-204.802577694951
Pesosjarvi,Cladocera,2.94665709894152,1.95061355884946,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-197.855977982912
Pesosjarvi,Cladocera,3.15320972865819,2.01136433229554,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-189.685593953768
Pesosjarvi,Copepods,5.31041107675464,2.64583531702979,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-295.606196250211
Pesosjarvi,Copepods,4.81812779723895,2.50104611717223,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-250.577536345813
Pesosjarvi,Perch_large,7.63175145558445,3.32858248727385,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-191.059401583771
Pesosjarvi,Perch_large,7.52759175986665,3.29794728265097,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-184.528121350312
Pesosjarvi,Perch_large,7.94105221564396,3.41955329905606,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-196.745107680025
Pesosjarvi,Perch_large,7.85417853433838,3.39400221631912,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-183.423337200251
Pesosjarvi,Perch_large,7.755806195143,3.3650691753793,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-178.581098599795
Pesosjarvi,Perch_medium,7.30050471854149,3.23115697637886,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-195.304232587047
Pesosjarvi,Perch_medium,6.69366396946229,3.05267440312027,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-169.981968300642
Pesosjarvi,Perch_medium,7.32818342516666,3.23929777244509,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-195.245076949313
Pesosjarvi,Perch_medium,5.881282294442,2.8137386163496,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-192.262002303627
Pesosjarvi,Perch_medium,7.07301327809254,3.16424772918799,86.30350722,0,7.4,0.0662382366259096,-1.64515303621535,1.38997165197393,-195.686892467664
Pusulanjarvi,Asellus_littoral,7.55170681153894,2.43884704883498,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-195.381943024639
Pusulanjarvi,Bleak,12.594677842752,3.92207382272117,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-256.221067350489
Pusulanjarvi,Bleak,12.9825734746796,4.03616077328812,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-254.449116174108
Pusulanjarvi,Bleak,12.7844582879816,3.97789160072989,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-265.422266478141
Pusulanjarvi,Bleak,12.4895446666744,3.89115230034542,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-268.264202978445
Pusulanjarvi,Bleak,12.4447754775687,3.8779848917849,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-263.018453300109
Pusulanjarvi,Bulk_BMI_littoral,8.97551648239591,2.85761459908703,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-202.772858233437
Pusulanjarvi,Bulk_BMI_littoral,8.28394096001185,2.65421003367996,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-210.772176339939
Pusulanjarvi,Bulk_BMI_profundal,9.89308051987211,3.12748637481533,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-173.448742341879
Pusulanjarvi,Bulk_ZPL,8.252687959,2.64501797455882,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-218.733446998625
Pusulanjarvi,Bulk_ZPL,6.674069993,2.18071857279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-197.813426584062
Pusulanjarvi,Chaoborus,12.9978536,4.04065492779412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-358.338135107469
Pusulanjarvi,Chironomid_littoral,9.0796597152111,2.88824496167974,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-198.344490682639
Pusulanjarvi,Chironomid_Profundal,7.8579514306474,2.52891899563159,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-136.137245600418
Pusulanjarvi,Cladocera,6.847051846,2.23159558838235,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-187.422336627412
Pusulanjarvi,Cladocera,5.272201845,1.76840441161765,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-160.897091391931
Pusulanjarvi,Copepods,9.125603783,2.90175792279412,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-233.125757033116
Pusulanjarvi,Copepods,7.911782324,2.54475161132353,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-223.481369806885
Pusulanjarvi,Perch_large,14.5938165918855,4.51005580776044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-280.236645449658
Pusulanjarvi,Perch_large,13.4853984347739,4.18405046743349,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-223.522123872444
Pusulanjarvi,Perch_large,14.7146151165075,4.54558478559044,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-252.652674606437
Pusulanjarvi,Perch_large,13.5226942503348,4.19501982495141,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-254.830308559592
Pusulanjarvi,Perch_large,14.3617747912419,4.44180821933586,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-267.024350577224
Pusulanjarvi,Perch_medium,13.3962564733743,4.15783224349244,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-268.696026910304
Pusulanjarvi,Perch_medium,13.6428121279759,4.23034861249291,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-273.790411681374
Pusulanjarvi,Perch_medium,13.6707312116998,4.23856010770582,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-266.426303443335
Pusulanjarvi,Perch_medium,13.631203367033,4.22693427103911,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-270.358625913839
Pusulanjarvi,Perch_medium,13.4726525472354,4.180301676981,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-292.277222988272
Pusulanjarvi,Perch_small,13.8831602557978,4.30103923832288,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-300.613539008296
Pusulanjarvi,Perch_small,13.9462907991033,4.31960704517744,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-310.144210901412
Pusulanjarvi,Perch_small,13.7814486160947,4.27112405017492,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-299.223650591781
Pusulanjarvi,Perch_small,13.7076309059616,4.24941295895929,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-273.86966398426
Pusulanjarvi,Perch_small,13.8372117055844,4.28752495884835,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-301.629106612012
Pusulanjarvi,Pike,14.7460507855774,4.55483057061099,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-271.129561311479
Pusulanjarvi,Roach_large,12.5003317429699,3.8943249698441,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-271.874794429286
Pusulanjarvi,Roach_large,12.7489091057745,3.96743595890427,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-282.209754783116
Pusulanjarvi,Roach_large,12.7425649552118,3.96557003226817,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-271.370068874729
Pusulanjarvi,Roach_large,12.5733498056164,3.91580087062246,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-261.579442177684
Pusulanjarvi,Roach_large,12.6254599959663,3.93112739719596,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-264.573914719144
Pusulanjarvi,Roach_small,13.0234046809886,4.0481699516143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-292.870382869124
Pusulanjarvi,Roach_small,12.7368221264517,3.96388096498579,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-272.781579307402
Pusulanjarvi,Roach_small,12.6946919532491,3.95148973757328,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-276.867976383591
Pusulanjarvi,Roach_small,12.6813738285168,3.94757264206376,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-272.101673816927
Pusulanjarvi,Roach_small,12.5921244828282,3.92132283450828,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-268.901151445102
Pusulanjarvi,Ruffe,13.5346770054537,4.19854416469228,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-236.229925258797
Pusulanjarvi,Ruffe,14.9282515016732,4.60841901652152,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-252.568695649225
Pusulanjarvi,Ruffe,12.3223154308616,3.8419672309887,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-172.732071600337
Pusulanjarvi,Ruffe,12.3748377303129,3.85741496612143,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-187.399396425982
Pusulanjarvi,Ruffe,14.2642823504011,4.41313397202972,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-255.821637793796
Pusulanjarvi,Smelt,14.7067396218435,4.54326846363045,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-292.913224506498
Pusulanjarvi,Smelt,15.3477536915749,4.73180201355146,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-316.791979611256
Pusulanjarvi,Smelt,14.7893271195477,4.56755890413168,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-305.801013019332
Pusulanjarvi,Smelt,14.5629679800531,4.50098268663326,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-288.479356478942
Pusulanjarvi,Smelt,15.3779661020424,4.74068801663011,69.85734775,15.38377521,7.53,0.130090026424509,0.890419574729615,-0.862619228410847,-326.171273060852
Pyhajarvi,Asellus_littoral,7.66926993560733,1.75242536664921,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-156.680942233356
Pyhajarvi,Bleak,13.3016828235699,3.40901739252056,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-251.412964872758
Pyhajarvi,Bleak,11.6298236122882,2.91729409508477,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-227.110988044349
Pyhajarvi,Bleak,12.743954155149,3.24497954886736,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-242.533751969728
Pyhajarvi,Bleak,11.7893684479415,2.9642190467475,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-215.567376027871
Pyhajarvi,Bleak,12.4160186368963,3.14852792585184,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-233.289315408665
Pyhajarvi,Bulk_BMI_littoral,6.62350145841143,1.44484640276807,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-148.727244188329
Pyhajarvi,Bulk_BMI_littoral,8.31687911547463,1.94289865484548,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-170.926800148996
Pyhajarvi,Bulk_BMI_profundal,12.6270624308171,3.21059962994622,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-213.254068686744
Pyhajarvi,Bulk_ZPL,9.460227028,2.27917745264706,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-194.653281631551
Pyhajarvi,Cladocera,8.511023689,2,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-183.201950333232
Pyhajarvi,Copepods,9.250317452,2.21743934205882,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-204.792297143297
Pyhajarvi,Copepods,9.533446898,2.30071270852941,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-204.176677998267
Pyhajarvi,Perch_large,14.6968883431173,3.81937195709331,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-229.774496410319
Pyhajarvi,Perch_large,13.5433135950128,3.48008526647435,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-212.214294469561
Pyhajarvi,Perch_large,14.7392366894047,3.83182735306021,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-220.287739376319
Pyhajarvi,Perch_large,14.2253167139215,3.68067441909456,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-210.78801188378
Pyhajarvi,Perch_large,14.4924727524686,3.75924972454959,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-217.2259048141
Pyhajarvi,Perch_medium,11.7385495200405,2.94927230324722,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-231.538654591487
Pyhajarvi,Perch_medium,13.6016098727127,3.49723123050372,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-223.691891500812
Pyhajarvi,Perch_medium,13.1905081511436,3.37631895945401,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-219.636267805311
Pyhajarvi,Perch_medium,13.8359069074139,3.56614212306292,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-214.937696682603
Pyhajarvi,Perch_medium,12.0050029593976,3.02764096188166,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-225.711756903117
Pyhajarvi,Perch_small,13.4171912125912,3.44299044811506,59.08485091,30.24741153,7.98,0.192861709084571,3.97520278456136,-0.982105787298753,-248.504761196657
