Lake,species,d15N,TL,For_area,Agr_area,pH,POM_NC_ratio,PC1,PC2,d2H
Saaksjarvi,Perch_small,14.1147575234649,3.3450346597735,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-140.214713500644
Saaksjarvi,Perch_small,13.2093538189052,3.07873945255007,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-134.997584489475
Saaksjarvi,Pike,16.0471464378577,3.91338434047727,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-105.114925988046
Saaksjarvi,Roach_large,14.8219002908472,3.55301782665067,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-129.785548394291
Saaksjarvi,Roach_large,13.578436874161,3.18729329233119,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-126.349962517897
Saaksjarvi,Roach_large,13.2246614390753,3.08324169377655,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-124.32092138083
Saaksjarvi,Roach_large,15.4524950219606,3.73848686521342,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-115.561557560627
Saaksjarvi,Roach_large,15.463475645456,3.74171646035911,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-123.556285491335
Saaksjarvi,Roach_small,13.7069367965666,3.22508738715635,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-139.311305103927
Saaksjarvi,Roach_small,14.3801244245769,3.42308374833587,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-138.620266925092
Saaksjarvi,Roach_small,14.0709381404346,3.33214660594108,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-136.269051552229
Saaksjarvi,Roach_small,14.6278523134916,3.4959448921343,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-140.313151590457
Saaksjarvi,Roach_small,14.322205597552,3.40604879921088,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-134.69629715799
Saaksjarvi,Ruffe,14.6623209734476,3.50608273329782,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-107.393997910521
Saaksjarvi,Ruffe,15.4161947064953,3.72781030184126,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-110.576392765427
Saaksjarvi,Ruffe,14.3560072619292,3.41599046520419,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-120.181470701469
Saaksjarvi,Ruffe,13.6843840411629,3.21845422380232,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-122.717066767977
Saaksjarvi,Ruffe,13.4864259146529,3.16023124541705,59.76951624,0,7.1,0.0944475815343603,0.769121627853861,2.02774409964723,-127.439529428546
Saaskjarvi,Asellus_littoral,8.15075296291128,1.98648124619176,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-123.669596565729
Saaskjarvi,Asellus_littoral,8.92268048880729,2.21351875380824,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-124.285400780054
Saaskjarvi,Bleak,12.1231853302436,2.80315064477753,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-133.980654476642
Saaskjarvi,Bleak,12.8142297921739,3.0063990159335,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-145.481708663004
Saaskjarvi,Bleak,12.5825651739256,2.93826236350754,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-143.353195059437
Saaskjarvi,Bleak,13.1345128940668,3.10059992825493,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-141.890540534036
Saaskjarvi,Bleak,12.1461851732658,2.80991530448993,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-148.050947471441
Saaskjarvi,Bulk_BMI_littoral,9.728587242912,2.45055015207433,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-128.82305577078
Saaskjarvi,Bulk_BMI_littoral,8.62140654451325,2.12490877019234,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-134.285465161993
Saaskjarvi,Bulk_BMI_profundal,9.8558884778097,2.13629862935579,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-111.876249014919
Saaskjarvi,Bulk_ZPL,10.88222755,2.43816306235294,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-153.443270410857
Saaskjarvi,Bulk_ZPL,11.5340032,2.62986178294118,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-154.739201844834
Saaskjarvi,Chaoborus,12.92716121,3.03961413882353,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-160.970024071763
Saaskjarvi,Chironomid_littoral,8.72924103574805,2.15662479702611,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-157.320466993096
Saaskjarvi,Chironomid_Profundal,9.09399830809981,1.91221328532347,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-133.05481450542
Saaskjarvi,Cladocera,9.732473138,2.1,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-157.841947929996
Saaskjarvi,Copepods,11.4805574,2.61414243,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-158.018421881504
Saaskjarvi,Perch_large,15.0012353760118,3.64963595235641,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-118.694357007708
Saaskjarvi,Perch_large,15.2574124167267,3.72498214080196,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-118.817879851469
Saaskjarvi,Perch_large,15.3467218229619,3.75124961322408,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-118.933245450872
Saaskjarvi,Perch_large,15.5530686526561,3.81193985725179,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-116.072251092004
Saaskjarvi,Perch_medium,13.9767068442143,3.34830403123951,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-126.502259140496
Saaskjarvi,Perch_medium,14.1337100468776,3.39448144378753,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-135.387936470071
Saaskjarvi,Perch_medium,14.5048942718,3.50365327464704,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-129.670840147997
Saaskjarvi,Perch_medium,13.5022503936685,3.20875801637309,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-116.322509849077
Saaskjarvi,Perch_medium,14.9229313232182,3.62660534859358,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-126.109622715389
Saaskjarvi,Perch_small,14.2158301414564,3.4186344127813,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-138.38725793205
Saaskjarvi,Perch_small,13.8643218991933,3.3152496356451,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-141.951931112424
Saaskjarvi,Perch_small,14.2356449285467,3.42446229133727,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-135.533574375471
Saaskjarvi,Perch_small,14.1103029367336,3.38759699962754,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-137.159333692636
Saaskjarvi,Pike,15.336163873711,3.74814433403265,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-116.091652707561
Saaskjarvi,Roach_large,12.3300055911415,2.86398013327691,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-127.449787380706
Saaskjarvi,Roach_large,13.5670429404884,3.22781464779071,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-128.233689151722
Saaskjarvi,Roach_large,12.6261761608728,2.95108912437435,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-132.8883596199
Saaskjarvi,Roach_large,12.3108125963993,2.85833513482332,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-139.75869947162
Saaskjarvi,Roach_large,13.2746544750779,3.14181804031702,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-139.126125008363
Saaskjarvi,Roach_small,11.4919781504071,2.61750147423737,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-149.771626307039
Saaskjarvi,Roach_small,10.8396073259856,2.42562770234871,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-150.853547941761
Saaskjarvi,Roach_small,11.5031181124353,2.62077793365745,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-143.879831530238
Saaskjarvi,Roach_small,11.614184557716,2.6534445352106,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-151.75551712391
Saaskjarvi,Roach_small,12.6923943653537,2.97056506686874,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-144.315464824894
Saaskjarvi,Ruffe,14.2527936971324,3.42950604680365,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-124.300901335064
Saaskjarvi,Ruffe,13.8681440689717,3.31637380322697,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-127.447924512208
Saaskjarvi,Ruffe,13.8259313943953,3.30395831070451,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-129.168537054358
Saaskjarvi,Ruffe,14.0798752521526,3.37864768063313,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-129.289311490265
Saaskjarvi,Ruffe,13.844930670306,3.30954633303118,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-125.039487623418
Saaskjarvi,Smelt,17.0024044925591,4.23821510428208,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-130.046907846026
Saaskjarvi,Smelt,15.7879900481368,3.88103438533435,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-139.923259918398
Saaskjarvi,Smelt,15.6841923418892,3.85050564820272,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-138.661156160906
Saaskjarvi,Smelt,15.4911806617137,3.79373750697461,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-136.913032032638
Saaskjarvi,Smelt,15.6897116400282,3.85212897118476,55.0902913,33.21331359,7.65,0.153593609687721,3.49133584294132,-1.22892517877628,-138.785521599889
Suuri-Vahvanen,Asellus_littoral,1.51536535055703,2.2737660273735,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.967169498472
Suuri-Vahvanen,Asellus_littoral,0.333756364417225,1.9262339726265,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-114.423141857646
Suuri-Vahvanen,Bleak,6.65349672611702,3.51532606444618,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.493010019562
Suuri-Vahvanen,Bleak,6.69866625311374,3.52861121944522,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-124.828288768505
Suuri-Vahvanen,Bleak,6.97537133126844,3.60999506596131,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-124.632357291499
Suuri-Vahvanen,Bleak,6.48146810808216,3.46472941208299,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.83469021467
Suuri-Vahvanen,Bleak,6.89533874828729,3.58645607096685,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-123.620449845865
Suuri-Vahvanen,Bleak,6.48422205203086,3.46553939559731,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-127.799487326088
Suuri-Vahvanen,Bulk_BMI_littoral,2.39760377438032,2.53324791673329,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-117.205197532916
Suuri-Vahvanen,Bulk_BMI_littoral,2.89042483375536,2.67819528713772,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-113.405023258231
Suuri-Vahvanen,Bulk_BMI_profundal,7.16920932450294,3.66700624044204,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-112.512583547961
Suuri-Vahvanen,Bulk_ZPL,3.5552132,2.60406620382353,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-145.436120812808
Suuri-Vahvanen,Bulk_ZPL,1.445831678,1.98365987382353,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-142.045491100916
Suuri-Vahvanen,Chironomid_littoral,0.649949066597238,2.01923182620886,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.970253666814
Suuri-Vahvanen,Chironomid_Profundal,6.56385807162009,3.48896175430003,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-99.8482964682555
Suuri-Vahvanen,Cladocera,1.841388107,2.1,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-144.114371395764
Suuri-Vahvanen,Perch_large,9.35411897938264,4.30962672717137,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-110.827404588492
Suuri-Vahvanen,Perch_large,7.85965338187635,3.87007802202246,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-115.822843599383
Suuri-Vahvanen,Perch_large,9.0854329491753,4.23060142416921,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-107.101949063226
Suuri-Vahvanen,Perch_large,8.78969586495777,4.14361992881111,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-107.718182044798
Suuri-Vahvanen,Perch_large,9.56903516789467,4.37283737085137,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-109.866122791585
Suuri-Vahvanen,Perch_medium,7.33185229899389,3.71484240940997,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-112.161218166746
Suuri-Vahvanen,Perch_medium,7.47179920305708,3.7560032635462,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-117.721584869181
Suuri-Vahvanen,Perch_medium,6.36003585054694,3.42901404221969,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-124.820010423622
Suuri-Vahvanen,Perch_medium,7.29204632035567,3.70313476863402,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-112.754539356619
Suuri-Vahvanen,Perch_medium,8.18308927904295,3.96520622707146,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-109.033187132029
Suuri-Vahvanen,Perch_small,6.77812001701514,3.55197997353387,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-127.849710516517
Suuri-Vahvanen,Perch_small,6.96297449450341,3.606348937501,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.271903399398
Suuri-Vahvanen,Perch_small,6.92506765518168,3.59519986711226,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-123.946057397663
Suuri-Vahvanen,Perch_small,6.87631183289178,3.58085991937994,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.196137681456
Suuri-Vahvanen,Perch_small,7.1228433690959,3.65336919473409,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-123.62703394833
Suuri-Vahvanen,Roach_large,7.505358092291,3.76587352508559,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-112.491333260858
Suuri-Vahvanen,Roach_large,8.42581352201422,4.0365957102983,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-114.701249176756
Suuri-Vahvanen,Roach_large,8.29837415778833,3.99911354434951,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-112.298437888549
Suuri-Vahvanen,Roach_large,6.50626619485541,3.4720229670163,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-128.103718039062
Suuri-Vahvanen,Roach_large,6.64196755548595,3.51193513190763,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-129.530837081483
Suuri-Vahvanen,Roach_small,6.29245586533713,3.40913757598151,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-121.96218428356
Suuri-Vahvanen,Roach_small,6.51569342810139,3.47479568267688,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-125.691742785926
Suuri-Vahvanen,Roach_small,6.54098877306918,3.48223549002035,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-123.60703914985
Suuri-Vahvanen,Roach_small,8.03578392439042,3.92188112276189,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-124.671538566518
Suuri-Vahvanen,Roach_small,6.47871690104886,3.46392023354378,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-127.033737954734
Suuri-Vahvanen,Ruffe,7.20200111197839,3.67665088381717,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-113.78285413772
Suuri-Vahvanen,Ruffe,8.9998860988573,4.20544058584038,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-109.50508195762
Suuri-Vahvanen,Ruffe,7.42822639068649,3.74318773049603,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-114.170689829081
Suuri-Vahvanen,Ruffe,9.42154797896552,4.32945878587221,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-107.072514298597
Suuri-Vahvanen,Ruffe,7.18012570547182,3.67021694072701,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-111.904123820732
Suuri-Vahvanen,Smelt,8.25672231974081,3.9868630037473,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.156223921337
Suuri-Vahvanen,Smelt,8.92737748078946,4.18411452170278,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-119.743013383619
Suuri-Vahvanen,Smelt,8.59620308061427,4.08671028635714,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.711216768978
Suuri-Vahvanen,Smelt,8.72681745664794,4.12512627930822,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-123.357851243816
Suuri-Vahvanen,Smelt,8.55336743184815,4.07411156613181,72.74034866,0.350957943,7.04,0.0802371807169749,-1.43904639434488,1.97167945763386,-122.969480056657
Suuri Jukajarvi,Asellus_littoral,1.68101825073218,1.90231438618525,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-137.493016041273
Suuri Jukajarvi,Asellus_littoral,3.02528042467248,2.29768561381475,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-145.144725546119
Suuri Jukajarvi,Bleak,6.44506578979014,3.76956402001364,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-128.806467165093
Suuri Jukajarvi,Bleak,6.5761894047876,3.80812978913054,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-127.757663418806
Suuri Jukajarvi,Bleak,5.95164899382034,3.6244414329637,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-127.771309240049
Suuri Jukajarvi,Bleak,6.32970013767181,3.73563294586119,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-131.634714064153
Suuri Jukajarvi,Bulk_BMI_littoral,2.67297252055718,2.19406564201613,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-167.050911294588
Suuri Jukajarvi,Bulk_BMI_littoral,1.78000704291615,1.93142873682759,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-129.508301910161
Suuri Jukajarvi,Bulk_BMI_profundal,6.97020520836024,3.92401679018132,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-114.896823684596
Suuri Jukajarvi,Bulk_ZPL,1.48232354264764,2.30993394732467,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-150.864842275706
Suuri Jukajarvi,Bulk_ZPL,1.99036776190664,2.45935871769497,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-151.182503798091
Suuri Jukajarvi,Chironomid_littoral,4.44852640114564,2.71628737160097,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-127.758148481733
Suuri Jukajarvi,Chironomid_littoral,2.73935079315184,2.2135886633675,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-129.951544310458
Suuri Jukajarvi,Chironomid_Profundal,8.58210183285306,4.39810403267921,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-96.4699470083164
Suuri Jukajarvi,Cladocera,0.76854812174375,2.1,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-151.792963291546
Suuri Jukajarvi,Perch_large,7.76208064468727,4.15692133027751,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-116.607257200907
Suuri Jukajarvi,Perch_large,8.61149334082932,4.4067485938487,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-111.057888823955
Suuri Jukajarvi,Perch_large,8.48271214672305,4.36887177205274,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-113.796426632854
Suuri Jukajarvi,Perch_large,9.62229784507428,4.70404403627369,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-114.684802733978
Suuri Jukajarvi,Perch_large,8.297831889057,4.31449522568037,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-114.108125194866
Suuri Jukajarvi,Perch_medium,6.81292007996963,3.87775645830173,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-120.907610538433
Suuri Jukajarvi,Perch_medium,7.25906084107932,4.00897432921634,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-124.770481347469
Suuri Jukajarvi,Perch_medium,7.33377069415452,4.03094781541493,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-126.997061207942
Suuri Jukajarvi,Perch_medium,6.97492980250826,3.92540637669544,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-124.546614979984
Suuri Jukajarvi,Perch_medium,6.62783996474893,3.82332113029564,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-126.029768676987
Suuri Jukajarvi,Perch_medium,6.85993332805835,3.89158388421018,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-126.722698088336
Suuri Jukajarvi,Perch_small,7.0228813976464,3.93950978703019,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-131.739477569776
Suuri Jukajarvi,Perch_small,7.13936243009701,3.97376891422155,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-126.993003125788
Suuri Jukajarvi,Perch_small,7.15249510549827,3.97763146581015,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-129.629778074649
Suuri Jukajarvi,Roach_large,6.57804501099439,3.80867555566195,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-122.605387241629
Suuri Jukajarvi,Roach_large,6.77182514511366,3.86566971275586,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-129.831764218447
Suuri Jukajarvi,Roach_large,6.35445866171736,3.74291486469812,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-134.505557195324
Suuri Jukajarvi,Roach_large,6.54755466936566,3.79970780812409,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-132.889991526378
Suuri Jukajarvi,Roach_large,7.00121136520775,3.93313624807765,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-138.79650570468
Suuri Jukajarvi,Roach_large,6.68180153717767,3.83919218100998,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-134.552332446486
Suuri Jukajarvi,Ruffe,12.3274099079619,5.49966523124063,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-103.988248814695
Suuri Jukajarvi,Ruffe,9.40406705381065,4.63985850943144,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-114.025940174126
Suuri Jukajarvi,Ruffe,10.0063079592299,4.81698818749593,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-121.549826000303
Suuri Jukajarvi,Ruffe,11.9174955089221,5.37910217269952,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-100.913800225224
Suuri Jukajarvi,Smelt,8.81231956627938,4.46581513074578,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-121.846239893765
Suuri Jukajarvi,Smelt,9.66326288753058,4.7160925781726,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-122.057906912578
Suuri Jukajarvi,Smelt,10.6390254406065,5.0030815643714,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-117.635248101668
Suuri Jukajarvi,Smelt,9.20610531582057,4.58163446884612,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-120.325736658408
Suuri Jukajarvi,Smelt,10.2098710702688,4.87685969074267,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-115.181568417239
Suuri Jukajarvi,Vendace,7.54685344549788,4.09361921286886,77.0619887,1.007572704,7.2,0.076523754274703,-0.627201771390484,2.75585389923043,-125.796549639487
Tottijarvi,Asellus_littoral,5.32814261628529,2.1,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-118.676414741217
Tottijarvi,Bleak,10.9127741850922,3.31137855590948,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-127.9697294988
Tottijarvi,Bleak,10.5152361684135,3.1944556098275,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-133.01207173614
Tottijarvi,Bleak,10.824320716732,3.28536282992119,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-128.230568682407
Tottijarvi,Bulk_BMI_littoral,9.22364776956017,3.24573680978673,50.73667485,22.67802976,8,0.130139382000325,3.07918953091596,-0.0205745804915101,-137.956000855638
